http://money.cnn.com/2013/09/13/news/economy/white-house-economist/|09/13/2013|0
http://money.cnn.com/2013/09/13/news/china-pollution/|09/13/2013|0
http://www.cnbc.com/id/101033589|09/13/2013|-1
http://money.cnn.com/2013/09/13/pf/social-security-overpayment/|09/13/2013|-1
http://www.reuters.com/finance/stocks/AIRP.PA/key-developments/article/2831156|09/13/2013|0
http://money.cnn.com/gallery/pf/2013/09/13/toys-r-us-holiday-toys/2.html|09/13/2013|1
http://www.cnbc.com/id/101032983|09/13/2013|0
http://www.cnbc.com/id/101032413|09/13/2013|0
http://www.reuters.com/finance/stocks/CGXF.SI/key-developments/article/2830955|09/13/2013|-1
http://money.cnn.com/2013/09/13/autos/crossovers-autos-suvs.fortune/|09/13/2013|1
http://money.cnn.com/gallery/pf/2013/09/13/toys-r-us-holiday-toys/5.html|09/13/2013|-1
http://money.cnn.com/gallery/pf/2013/09/13/toys-r-us-holiday-toys/|09/13/2013|1
http://money.cnn.com/video/investing/2013/09/13/investing-buzz-yahoo-marissa-mayer-cool-alibaba.cnnmoney|09/13/2013|-1
http://money.cnn.com/2013/09/13/technology/social/dick-costolo-twitter/|09/13/2013|1
http://money.cnn.com/2013/09/13/investing/stocks-markets/|09/13/2013|0
http://money.cnn.com/quote/quote.html?symb=BCF|09/13/2013|-1
http://www.rttnews.com/2188603/stocks-see-modest-strength-following-mixed-batch-of-data-u-s-commentary.aspx|09/13/2013|0
http://online.wsj.com/documents/print/WSJ_-C001-20130913.pdf|09/13/2013|-1
http://online.wsj.com/article/SB10001424127887324576304579071743853671218.html|09/13/2013|1
http://www.cnbc.com/id/101034038|09/13/2013|1
http://money.cnn.com/2013/09/13/news/companies/goldman-sachs-zurich-inspection/|09/13/2013|0
http://money.cnn.com/2013/09/13/technology/linkedin-recommendations/|09/13/2013|-1
http://money.cnn.com/2013/09/13/smallbusiness/lehman-brothers-entrepreneur/|09/13/2013|-1
http://www.usatoday.com/story/money/markets/2013/09/13/stocks-friday/2808447/|09/13/2013|0
http://money.cnn.com/2013/09/13/news/economy/obamacare-aetna/|09/13/2013|1
http://money.cnn.com/video/news/2013/09/12/n-cmr-iron-maiden-beer.cnnmoney/|09/12/2013|-1
http://money.cnn.com/video/news/2013/09/12/n-lehman-brothers-employee-recovery.cnnmoney|09/12/2013|-1
http://money.cnn.com/video/pf/2013/09/12/pf-w-chevrolet-suburban-tahoe.cnnmoney/|09/12/2013|-1
http://money.cnn.com/2013/09/12/news/eu-tax-requests/|09/12/2013|0
http://money.cnn.com/gallery/autos/2013/09/12/minivan-death.fortune/2.html|09/12/2013|0
http://money.cnn.com/gallery/autos/2013/09/12/minivan-death.fortune/4.html|09/12/2013|0
http://money.cnn.com/gallery/autos/2013/09/12/minivan-death.fortune/3.html|09/12/2013|0
http://money.cnn.com/2013/09/12/investing/stocks-markets/|09/12/2013|-1
http://money.cnn.com/2013/09/12/investing/royal-mail-ipo/|09/12/2013|0
http://money.cnn.com/2013/09/12/news/companies/slide-fire-gun/|09/12/2013|-1
http://money.cnn.com/2013/09/12/news/companies/tina-brown-daily-beast/|09/12/2013|0
http://money.cnn.com/2013/09/12/technology/social/twitter-ipo/|09/12/2013|0
http://online.wsj.com/article/BT-CO-20130912-702809.html|09/12/2013|-1
http://www.cnbc.com/id/101031083|09/12/2013|0
http://online.wsj.com/article/BT-CO-20130912-710794.html?mod=WSJ_qtoverview_wsjlatest|09/12/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323595004579070832817052634|09/12/2013|-1
http://online.wsj.com/article/BT-CO-20130912-707301.html?mod=WSJ_qtoverview_wsjlatest|09/12/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324094704579070823099277400|09/12/2013|-1
http://money.cnn.com/2013/09/01/technology/streaming-media.moneymag/|09/12/2013|1
http://money.cnn.com/2013/09/12/autos/gm-2015-tahoe-suburban-yukon/|09/12/2013|1
http://money.cnn.com/2013/09/12/real_estate/foreclosure-crisis/|09/12/2013|0
http://money.cnn.com/2013/09/12/technology/mobile/apple-cheap-iphone/|09/12/2013|-1
http://money.cnn.com/video/investing/2013/09/12/investing-buzz-mens-wearhouse-sales-george-zimmer-private.cnnmoney|09/12/2013|-1
http://buzz.money.cnn.com/2013/09/12/starbucks-schultz/|09/12/2013|-1
http://www.usatoday.com/story/money/markets/2013/09/12/stocks-thursday/2802767/|09/12/2013|0
http://www.cnbc.com/id/101030406|09/12/2013|1
http://www.cnbc.com/id/101029587|09/12/2013|0
http://money.cnn.com/2013/09/12/investing/lululemon-shares/|09/12/2013|0
http://money.cnn.com/gallery/real_estate/2013/09/12/highest-paid-graduates/17.html|09/12/2013|-1
http://money.cnn.com/2013/09/12/news/economy/uk-europe-business/|09/12/2013|0
http://money.cnn.com/2013/09/12/technology/twitter-secret-ipo/|09/12/2013|1
http://money.cnn.com/gallery/autos/2013/09/12/minivan-death.fortune/|09/12/2013|0
http://money.cnn.com/2013/09/12/news/california-minimum-wage/|09/12/2013|0
http://money.cnn.com/2013/09/12/technology/enterprise/iwork-free-microsoft/|09/12/2013|-1
http://money.cnn.com/2013/09/12/pf/financial-scams/|09/12/2013|-1
http://www.cnbc.com/id/101028933|09/12/2013|0
http://money.cnn.com/2013/09/12/news/economy/india-onion/|09/12/2013|1
http://www.cnbc.com/id/101029936|09/12/2013|0
http://money.cnn.com/2013/09/12/technology/zuckerberg-facebook-techcrunch/|09/12/2013|0
http://money.cnn.com/2013/09/12/news/companies/walmart-washington-dc-mayor/|09/12/2013|0
http://www.cnbc.com/id/101029315|09/12/2013|0
http://www.cnbc.com/id/101029483|09/12/2013|0
http://money.cnn.com/2013/09/12/technology/xiaomi-phones-china/|09/12/2013|1
http://money.cnn.com/2013/09/12/news/economy/unemployment-benefits/|09/12/2013|-1
http://www.cnbc.com/id/101028495|09/12/2013|0
http://money.cnn.com/2013/09/12/news/economy/debt-ceiling/|09/12/2013|-1
http://money.cnn.com/2013/09/12/news/economy/budget-showdown/|09/12/2013|-1
http://www.cnbc.com/id/101027426|09/12/2013|1
http://money.cnn.com/2013/09/12/pf/jobs/college-salaries/|09/12/2013|0
http://www.cnbc.com/id/101028696|09/12/2013|0
http://money.cnn.com/video/news/2013/09/11/n-india-onion-economy.cnnmoney/|09/11/2013|-1
http://money.cnn.com/video/technology/2013/09/11/t-how-safe-iphone-fingerprint-scanner.cnnmoney|09/11/2013|-1
http://money.cnn.com/video/news/2013/09/11/n-rifle-machine-gun-slide-fire.cnnmoney|09/11/2013|-1
http://money.cnn.com/gallery/autos/2013/09/11/frankfurt-international-motor-show/2.html|09/11/2013|-1
http://www.rttnews.com/2187136/dow-and-s-p-500-extend-upward-trend-nasdaq-posts-slim-loss-u-s-commentary.aspx|09/11/2013|0
http://money.cnn.com/gallery/autos/2013/09/11/frankfurt-international-motor-show/4.html|09/11/2013|1
http://money.cnn.com/video/technology/2013/09/11/t-ts-iphone-fingerprint.cnnmoney|09/11/2013|-1
http://money.cnn.com/video/technology/2013/09/11/t-ts-moto-x-plant-texas.cnnmoney|09/11/2013|-1
http://money.cnn.com/video/investing/2013/09/11/investing-the-buzz-news-corp.cnnmoney|09/11/2013|-1
http://money.cnn.com/2013/09/11/investing/eu-trading-tax/|09/11/2013|0
http://www.bloomberg.com/news/2013-09-11/ibm-grip-loosened-in-dow-average-with-visa-goldman-sachs-added.html|09/11/2013|1
http://money.cnn.com/video/news/2013/09/11/n-plastic-money-cash-notes-bank-of-england.cnnmoney|09/11/2013|-1
http://online.wsj.com/article/PR-CO-20130911-904514.html|09/11/2013|-1
http://money.cnn.com/2013/09/11/news/companies/best-buy-ceo-divorce/|09/11/2013|0
http://money.cnn.com/video/technology/2013/09/11/t-ladies-of-silicon-beach.cnnmoney|09/11/2013|-1
http://online.wsj.com/article/PR-CO-20130911-904512.html?mod=WSJ_qtpressrel_pressrel|09/11/2013|-1
http://money.cnn.com/2013/09/11/investing/carl-icahn-apple/|09/11/2013|1
http://online.wsj.com/article/PR-CO-20130911-904556.html?mod=crnews|09/11/2013|-1
http://money.cnn.com/gallery/autos/2013/09/11/frankfurt-international-motor-show/|09/11/2013|-1
http://money.cnn.com/gallery/autos/2013/09/11/frankfurt-international-motor-show/3.html|09/11/2013|-1
http://money.cnn.com/2013/09/11/news/companies/victorias-secret-workers/|09/11/2013|-1
http://money.cnn.com/2013/09/11/investing/facebook-all-time-high/|09/11/2013|1
http://money.cnn.com/gallery/pf/2013/09/11/elder-fraud.moneymag/2.html|09/11/2013|0
http://money.cnn.com/2013/09/11/pf/expert/marijuana-stock-scams/|09/11/2013|-1
http://www.cnbc.com/id/101024020|09/11/2013|-1
http://www.usatoday.com/story/money/markets/2013/09/11/dow-posts-triple-triple-digit-gain-in-relief-rally/2801553/|09/11/2013|1
http://online.wsj.com/documents/print/WSJ_-A001-20130911.pdf|09/11/2013|-1
http://online.wsj.com/article/SB10001424127887324549004579067600167615212.html|09/11/2013|1
http://www.bloomberg.com/news/2013-09-11/u-s-stock-index-futures-little-changed-after-syria-delay.html|09/11/2013|0
http://online.wsj.com/article/BT-CO-20130911-710650.html?mod=WSJ_qtoverview_wsjlatest|09/11/2013|-1
http://money.cnn.com/gallery/autos/2013/09/11/frankfurt-international-motor-show/6.html|09/11/2013|-1
http://money.cnn.com/2013/09/11/technology/security/iphone-fingerprint-scanner/|09/11/2013|1
http://money.cnn.com/2013/09/11/news/companies/brazil-batista-ogx/|09/11/2013|0
http://money.cnn.com/video/smallbusiness/2013/09/11/sbiz-lensrental-gear.cnnmoney/|09/11/2013|-1
http://money.cnn.com/2013/09/11/technology/social/att-9-11-tweet/|09/11/2013|-1
http://money.cnn.com/2013/09/11/autos/corvette-record-auction/|09/11/2013|1
http://money.cnn.com/2013/09/11/news/economy/china-richest-billionaires/|09/11/2013|0
http://money.cnn.com/2013/09/11/technology/apple-iphone-china/|09/11/2013|1
http://money.cnn.com/2013/09/11/news/economy/postal-service-rental-vans/|09/11/2013|0
http://www.usatoday.com/story/money/markets/2013/09/11/stocks-wednesday/2796867/|09/11/2013|0
http://money.cnn.com/gallery/autos/2013/09/11/frankfurt-international-motor-show/5.html|09/11/2013|-1
http://money.cnn.com/2013/09/11/technology/marissa-mayer-yahoo-techcrunch/|09/11/2013|0
http://money.cnn.com/2013/09/11/news/economy/economists-yellen-fed/|09/11/2013|0
http://money.cnn.com/2013/09/11/news/economy/strippers-labor-rights/|09/11/2013|-1
http://www.cnbc.com/id/101025662|09/11/2013|0
http://online.wsj.com/article/DN-CO-20130911-001099.html|09/11/2013|0
http://www.cnbc.com/id/101026685|09/11/2013|-1
http://www.usatoday.com/story/money/markets/2013/09/10/nasdaq-new-high-since-2000/2794609/|09/11/2013|-1
http://www.cnbc.com/id/101025432|09/11/2013|0
http://www.cnbc.com/id/101024771|09/11/2013|0
http://online.wsj.com/article/PR-CO-20130910-906407.html|09/10/2013|0
http://www.cnbc.com/id/101022514|09/10/2013|1
http://money.cnn.com/video/technology/2013/09/10/t-apple-iphone-5s-annoucement-fingerprint-security.cnnmoney/|09/10/2013|-1
http://www.cnbc.com/id/101022144|09/10/2013|0
http://www.cnbc.com/id/101023848|09/10/2013|1
http://www.cnbc.com/id/101024035|09/10/2013|1
http://www.cnbc.com/id/101023334|09/10/2013|0
http://money.cnn.com/2013/09/10/news/economy/uk-polymer-banknotes/|09/10/2013|0
http://www.cnbc.com/id/101023073|09/10/2013|0
http://money.cnn.com/video/technology/2013/09/10/t-iphone-5s-5c-good-enough.cnnmoney|09/10/2013|-1
http://money.cnn.com/2013/09/10/investing/premarkets/|09/10/2013|0
http://www.cnbc.com/id/101023131|09/10/2013|-1
http://www.usatoday.com/MONEY/usaedition/2013-09-11-Goldman-Sachs-Nike-and-Visa-added-to-the-Dow_ST_U.htm|09/10/2013|0
http://money.cnn.com/2013/09/10/technology/mobile/apple-iphone-5s/|09/10/2013|1
http://money.cnn.com/2013/09/10/technology/steve-jobs-gift/|09/10/2013|1
http://money.cnn.com/video/technology/2013/09/10/t-ts-apple-cheap-iphone-5c.cnnmoney/|09/10/2013|-1
http://money.cnn.com/gallery/news/economy/2013/09/10/hard-to-fill-jobs/3.html|09/10/2013|1
http://money.cnn.com/gallery/news/economy/2013/09/10/hard-to-fill-jobs/4.html|09/10/2013|1
http://money.cnn.com/gallery/news/economy/2013/09/10/hard-to-fill-jobs/11.html|09/10/2013|-1
http://money.cnn.com/2013/09/10/news/economy/debt-ceiling-bills-coming-due/|09/10/2013|-1
http://money.cnn.com/2013/09/10/technology/mobile/new-apple-iphones/|09/10/2013|1
http://money.cnn.com/gallery/news/economy/2013/09/10/hard-to-fill-jobs/2.html|09/10/2013|1
http://money.cnn.com/2013/09/10/technology/business-insider-cto/|09/10/2013|-1
http://money.cnn.com/gallery/news/economy/2013/09/10/hard-to-fill-jobs/10.html|09/10/2013|-1
http://online.wsj.com/article/BT-CO-20130910-704362.html|09/10/2013|0
http://money.cnn.com/gallery/news/economy/2013/09/10/hard-to-fill-jobs/9.html|09/10/2013|1
http://www.usatoday.com/story/money/markets/2013/09/10/stocks-tuesday-apple-iphone/2791289/|09/10/2013|0
http://www.usatoday.com/story/money/markets/2013/09/09/stocks-bonds-2008-financial-crisis-lehman/2781815/|09/10/2013|-1
http://www.usatoday.com/story/tech/2013/09/10/tech-stocks-hp-activision/2791809/|09/10/2013|0
http://online.wsj.com/article/PR-CO-20130910-904824.html|09/10/2013|-1
http://www.rttnews.com/2186173/nike-inc-nke-is-challenging-the-highs-after-dow-jones-inclusion.aspx|09/10/2013|-1
http://money.cnn.com/2013/09/10/technology/mobile/walmart-trade-in-smartphone/|09/10/2013|0
http://money.cnn.com/video/investing/2013/09/10/investing-the-buzz-apple-iphone.cnnmoney|09/10/2013|-1
http://money.cnn.com/2013/09/10/technology/social/twitter-acquisition/|09/10/2013|1
http://money.cnn.com/2013/09/10/news/economy/obamacare-opponents/|09/10/2013|0
http://money.cnn.com/gallery/news/economy/2013/09/10/hard-to-fill-jobs/|09/10/2013|1
http://money.cnn.com/2013/09/10/autos/tesla-europe/|09/10/2013|0
http://money.cnn.com/2013/09/10/real_estate/underwater-borrowers/|09/10/2013|0
http://money.cnn.com/2013/09/01/news/sibling-parent-care.moneymag/|09/10/2013|-1
http://money.cnn.com/2013/08/29/news/companies/caesars-ferris-wheel.pr.fortune/|09/10/2013|0
http://www.usatoday.com/story/money/markets/2013/09/10/changes-dow-jones-industrial-average/2791723/|09/10/2013|0
http://www.bloomberg.com/news/2013-09-10/-weil-on-finance-p-m-caribbean-docs-and-the-silly-dow.html|09/10/2013|-1
http://www.cnbc.com/id/101023585|09/10/2013|0
http://www.rttnews.com/media/videoarchive.aspx?id=62276|09/10/2013|0
http://money.cnn.com/quote/mutualfund/mutualfund.html?symb=PFIUX|09/10/2013|-1
http://money.cnn.com/2013/09/10/investing/etf-fund-flows/|09/10/2013|-1
http://money.cnn.com/2013/09/10/investing/stocks-markets/|09/10/2013|-1
http://online.wsj.com/article/PR-CO-20130910-907887.html|09/10/2013|0
http://www.cnbc.com/id/101022412|09/10/2013|0
http://money.cnn.com/gallery/pf/2013/09/09/credit-score-dating/4.html|09/09/2013|-1
http://money.cnn.com/2013/09/09/investing/everbright-securities-loss/|09/09/2013|0
http://money.cnn.com/video/investing/2013/09/09/investing-roger-ferguson-fed-pensions.fortune|09/09/2013|-1
http://money.cnn.com/2013/09/09/autos/james-bond-submarine-lotus/|09/09/2013|-1
http://money.cnn.com/2013/09/09/investing/investing-europe-us/|09/09/2013|-1
http://money.cnn.com/gallery/pf/2013/09/09/credit-score-dating/3.html|09/09/2013|-1
http://money.cnn.com/gallery/pf/2013/09/09/credit-score-dating/5.html|09/09/2013|-1
http://money.cnn.com/video/news/2013/09/09/n-tokyo-2020-olympics-celebration.cnnmoney/|09/09/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323595004579064551739956642|09/09/2013|0
http://money.cnn.com/video/investing/2013/09/09/investing-the-buzz-blackberry-smartphone.cnnmoney|09/09/2013|-1
http://money.cnn.com/gallery/pf/2013/09/09/credit-score-dating/6.html|09/09/2013|-1
http://money.cnn.com/gallery/pf/2013/09/09/credit-score-dating/|09/09/2013|1
http://www.usatoday.com/story/money/markets/2013/09/09/what-to-watch-wall-of-worry-crumbling/2790957/|09/09/2013|0
http://money.cnn.com/2013/09/09/news/companies/sam-adams-billionaire/|09/09/2013|0
http://money.cnn.com/2013/09/09/pf/taxes/obamacare-taxes-individuals/|09/09/2013|-1
http://www.cnbc.com/id/101020408|09/09/2013|-1
http://online.wsj.com/article/PR-CO-20130909-904004.html|09/09/2013|0
http://money.cnn.com/2013/09/09/investing/stocks-markets/|09/09/2013|0
http://money.cnn.com/2013/09/09/pf/taxes/obamacare-taxes-businesses/|09/09/2013|-1
http://money.cnn.com/2013/09/09/technology/mobile/apple-iphone-rumors/|09/09/2013|-1
http://money.cnn.com/video/pf/2013/09/09/pf-w-moody-honker-pebble-beach.cnnmoney/|09/09/2013|-1
http://money.cnn.com/2013/09/09/pf/taxes/obamacare-taxes/|09/09/2013|-1
http://money.cnn.com/2013/09/09/investing/premarkets/|09/09/2013|0
http://money.cnn.com/video/technology/2013/09/09/t-isaacson-jobs-legacy.fortune|09/09/2013|-1
http://online.wsj.com/article/PR-CO-20130909-903879.html|09/09/2013|1
http://money.cnn.com/gallery/pf/2013/09/09/credit-score-dating/2.html|09/09/2013|-1
http://money.cnn.com/2013/09/09/technology/social/titstare-app/|09/09/2013|-1
http://money.cnn.com/2013/09/09/news/economy/ceo-pay-rule/|09/09/2013|0
http://money.cnn.com/2013/09/09/news/economy/fed-williams-taper/|09/09/2013|-1
http://online.wsj.com/article/HUG1727801.html|09/09/2013|0
http://online.wsj.com/article/PR-CO-20130909-907295.html|09/09/2013|-1
http://www.cnbc.com/id/101020153|09/09/2013|-1
http://online.wsj.com/article/PR-CO-20130909-903873.html|09/09/2013|1
http://online.wsj.com/article/PR-CO-20130909-905471.html|09/09/2013|1
http://money.cnn.com/2013/09/09/news/economy/google-schmidt-jobs/|09/09/2013|1
http://online.wsj.com/article/PR-CO-20130909-903899.html|09/09/2013|1
http://online.wsj.com/article/BT-CO-20130909-706595.html|09/09/2013|0
http://money.cnn.com/2013/09/09/technology/wikileaks-server/|09/09/2013|1
http://online.wsj.com/article/BT-CO-20130909-702013.html|09/09/2013|0
http://online.wsj.com/article/PR-CO-20130909-903902.html|09/09/2013|1
http://money.cnn.com/2013/09/09/investing/goldman-employees/|09/09/2013|1
http://money.cnn.com/2013/09/09/pf/expert/donor-advised-fund.moneymag/|09/09/2013|-1
http://money.cnn.com/2013/09/09/technology/china-apple-iphone/|09/09/2013|1
http://money.cnn.com/2013/09/09/pf/jobs/job-interview-dance/|09/09/2013|-1
http://money.cnn.com/poll/pf/2013/09/09/target-retirement.moneymag/?section=money_topstories|09/09/2013|-1
http://online.wsj.com/article/PR-CO-20130909-903865.html|09/09/2013|1
http://www.usatoday.com/story/money/markets/2013/09/09/stocks-monday/2784777/|09/09/2013|0
http://www.cnbc.com/id/101018868|09/09/2013|0
http://online.wsj.com/article/PR-CO-20130909-903870.html|09/09/2013|1
http://online.wsj.com/article/BT-CO-20130909-700644.html|09/09/2013|-1
http://money.cnn.com/quote/etf/etf.html?symb=IYT|09/08/2013|0
http://money.cnn.com/quote/etf/etf.html?symb=IYW|09/08/2013|0
http://money.cnn.com/quote/etf/etf.html?symb=IYH|09/08/2013|0
http://markets.money.cnn.com/fundcenter/screener/etf-finder/etf-finder.asp?commod|09/08/2013|-1
http://money.cnn.com/pf/features/holiday_money/|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324094704579063502447962482|09/08/2013|0
http://money.cnn.com/2013/09/08/investing/japan-olympics-markets/|09/08/2013|0
http://cgi.money.cnn.com/tools/citysearch/citysearch_bplive.html|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324577304579057002268679442|09/08/2013|1
http://money.cnn.com/2013/09/08/technology/innovation/apple-innovation/|09/08/2013|1
http://online.wsj.com/news/articles/SB10001424127887324432404579052840229520258|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324549004579063322481989370|09/08/2013|1
http://online.wsj.com/news/articles/SB10001424127887324577304579057590403138548|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324549004579063324055825140|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323595004579063453435026012|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323595004579063583818244834|09/08/2013|0
http://www.reuters.com/finance/stocks/PACH.CA/key-developments/article/2828908|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887323595004579063232750516004|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323324904579042872568164930|09/08/2013|-1
http://online.wsj.com/article/BT-CO-20130908-700636.html|09/08/2013|1
http://online.wsj.com/news/articles/SB10001424127887323623304579060692417802108|09/08/2013|0
http://www.cnbc.com/id/101016781|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324549004579063281961456874|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323595004579063362522773516|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887324549004579063563254557696|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887323932604579053220300687610|09/08/2013|1
http://online.wsj.com/news/articles/SB10001424127887324549004579063350435326942|09/08/2013|0
http://online.wsj.com/article/BT-CO-20130908-702065.html|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887323514404578651812897177972|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323595004579063254029654592|09/08/2013|-1
http://online.wsj.com/news/articles/SB30001424127887324094704579062772300104510|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887324094704579063432345810984|09/08/2013|0
http://online.wsj.com/news/articles/SB30001424127887324094704579062573825553580|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887324879504578601912107485252|09/08/2013|1
http://online.wsj.com/news/articles/SB10001424127887323595004579062811443943666|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323864604579063033541429354|09/08/2013|-1
http://online.wsj.com/article/BT-CO-20130908-701594.html|09/08/2013|0
http://online.wsj.com/news/articles/SB40001424127887323893004579059133947726844|09/08/2013|0
http://www.reuters.com/finance/stocks/BMPS.MI/key-developments/article/2828031|09/08/2013|0
http://online.wsj.com/article/SB10001424127887323595004579063440046151518.html|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324432404579053310198026756|09/08/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323324904579040971327102370|09/08/2013|-1
http://online.wsj.com/article/BT-CO-20130908-701580.html|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887324094704579063030146922164|09/08/2013|-1
http://online.wsj.com/article/BT-CO-20130908-700551.html|09/08/2013|1
http://online.wsj.com/news/articles/SB10001424127887324123004579055003869574012|09/08/2013|1
http://www.reuters.com/finance/stocks/000001.SZ/key-developments/article/2828394|09/08/2013|0
http://online.wsj.com/article/BT-CO-20130908-700606.html|09/08/2013|0
http://online.wsj.com/news/articles/SB10001424127887324050304578410550894129538|09/08/2013|1
http://online.wsj.com/news/articles/SB10001424052748703467004575463914003974860|09/07/2013|0
http://money.cnn.com/gallery/news/2013/09/07/olympics-cost/5.html|09/07/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324769704579010943963267638|09/07/2013|-1
http://money.cnn.com/gallery/news/2013/09/07/olympics-cost/3.html|09/07/2013|-1
http://money.cnn.com/gallery/news/2013/09/07/olympics-cost/|09/07/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323623304579060501615721602|09/07/2013|0
http://online.wsj.com/news/articles/SB10001424052748703950804575242372367827324|09/07/2013|0
http://money.cnn.com/gallery/news/2013/09/07/olympics-cost/2.html|09/07/2013|-1
http://online.wsj.com/news/articles/SB10001424052702304724404577293742928363000|09/07/2013|0
http://money.cnn.com/2013/09/07/pf/football-prices/|09/07/2013|1
http://online.wsj.com/news/articles/SB10001424127887324577304579060433257379814|09/07/2013|0
http://money.cnn.com/gallery/news/2013/09/07/olympics-cost/6.html|09/07/2013|-1
http://money.cnn.com/quote/quote.html?symb=HKBT|09/07/2013|-1
http://online.wsj.com/news/articles/SB116585246812946526|09/07/2013|0
http://www.reuters.com/finance/stocks/CLASb.ST/key-developments/article/2828128|09/07/2013|0
http://online.wsj.com/news/articles/SB10001424127887324577304579054872583629380|09/07/2013|-1
http://money.cnn.com/gallery/news/2013/09/07/olympics-cost/4.html|09/07/2013|-1
http://online.wsj.com/news/articles/SB10001424127887324123004579055232204307954|09/07/2013|-1
http://online.wsj.com/article/SB10001424127887324522504579000382111660164.html|09/07/2013|-1
http://money.cnn.com/quote/quote.html?symb=ALPPRN|09/07/2013|-1
http://online.wsj.com/news/articles/SB20001424127887324463604579045000984255652|09/07/2013|0
http://online.wsj.com/news/articles/SB10001424127887323623304579060811766865936|09/07/2013|0
http://online.wsj.com/news/articles/SB20001424127887324009304579044901554912192|09/07/2013|-1
http://online.wsj.com/article/BT-CO-20130907-701353.html|09/07/2013|0
http://online.wsj.com/article/BT-CO-20130907-701168.html|09/07/2013|0
http://online.wsj.com/article/HUG1727876.djm.html|09/07/2013|0
http://online.wsj.com/news/articles/SB10001424127887324577304579057420154706690|09/07/2013|-1
http://online.wsj.com/article/BT-CO-20130907-701191.html|09/07/2013|0
http://online.wsj.com/article/BT-CO-20130907-701049.html|09/07/2013|-1
http://online.wsj.com/article/BT-CO-20130907-701205.html|09/07/2013|-1
http://online.wsj.com/article/BT-CO-20130907-700080.html|09/07/2013|0
http://online.wsj.com/article/BT-CO-20130907-701336.html|09/07/2013|0
http://www.usatoday.com/story/sports/ncaaf/sec/2013/09/07/south-carolina-football-steve-spurrier-jadeveon-clowney/2781357/|09/07/2013|-1
http://online.wsj.com/article/BT-CO-20130907-701061.html|09/07/2013|0
http://online.wsj.com/article/BT-CO-20130907-701042.html|09/07/2013|0
http://online.wsj.com/article/BT-CO-20130907-701397.html|09/07/2013|-1
http://online.wsj.com/article/BT-CO-20130907-701167.html|09/07/2013|0
http://money.usnews.com/funds/nationwide-destination-2045-fund/nwnax|09/07/2013|1
http://online.wsj.com/article/BT-CO-20130907-701184.html|09/07/2013|-1
http://online.wsj.com/article/PR-CO-20130907-901841.html|09/07/2013|1
http://online.wsj.com/article/PR-CO-20130907-901814.html|09/07/2013|1
http://money.cnn.com/quote/etf/etf.html?symb=IYK|09/07/2013|0
http://online.wsj.com/article/BT-CO-20130907-701158.html|09/07/2013|0
http://online.wsj.com/article/AP82bcc709b9f1458ba36e16f07b6ff7e5.html|09/07/2013|0
http://online.wsj.com/article/SB10001424127887323623304579057381978589764.html|09/07/2013|1
http://www.reuters.com/finance/stocks/9939.TW/key-developments/article/2828018|09/07/2013|0
http://online.wsj.com/news/articles/SB10001424127887323623304579059063370612906|09/07/2013|0
http://online.wsj.com/news/articles/SB20001424127887323893004579059242463613028|09/07/2013|1
http://www.cnbc.com/id/101015739|09/06/2013|-1
http://money.cnn.com/quote/etf/etf.html?symb=IAT|09/06/2013|0
http://money.cnn.com/2013/09/06/news/economy/job-losses/|09/06/2013|-1
http://www.cnbc.com/id/101014306|09/06/2013|-1
http://money.cnn.com/2013/09/06/investing/smith-wesson-gun/|09/06/2013|0
http://money.cnn.com/video/investing/2013/09/06/investing-jim-oneill-brics-fed-bitching.cnnmoney|09/06/2013|-1
http://money.cnn.com/2013/09/06/investing/stocks-markets/|09/06/2013|-1
http://money.cnn.com/2013/09/06/news/companies/shuanghui-smithfiled/|09/06/2013|0
http://money.cnn.com/video/investing/2013/09/06/investing-the-buzz-us-bonds-taper-jobs-report.cnnmoney|09/06/2013|-1
http://www.cnbc.com/id/100988765|09/06/2013|0
