http://www.bloomberg.com/news/2012-12-30/benevolent-billionaires-should-buy-out-bushmaster.html|12/30/2012|1
http://www.bloomberg.com/news/2012-12-30/hollande-s-75-tax-rate-loss-shows-limit-of-ability-to-tap-rich.html|12/30/2012|1
http://www.bloomberg.com/news/2012-12-30/pimco-s-gross-sees-less-return-stubborn-unemployment.html|12/30/2012|0
http://www.bloomberg.com/news/2012-12-30/four-suspected-boko-haram-members-killed-in-nigerian-gun-battle.html|12/30/2012|0
http://money.usnews.com/funds/mutual-funds/long-short-equity/broadmark-tactical-plus-fund/btpix|12/30/2012|1
http://www.cnbc.com/id/100345732|12/30/2012|0
http://www.cnbc.com/id/100345480|12/30/2012|0
http://www.usatoday.com/story/money/columnist/krantz/2012/12/30/ask-matt-facebook-myspace/1770659/|12/30/2012|1
http://www.bloomberg.com/news/2012-12-30/shell-says-arctic-drilling-rig-kulluk-recaptured-in-stormy-seas.html|12/30/2012|0
http://www.reuters.com/finance/stocks/overview?symbol=SBR.TO|12/30/2012|0
http://www.bloomberg.com/news/2012-12-30/bp-led-caspian-gas-project-to-cost-up-to-30-billion-socar-says.html|12/30/2012|0
http://www.marketwatch.com/story/south-korea-fines-steel-firms-for-price-fixing-2012-12-30|12/30/2012|0
http://online.wsj.com/news/articles/SB10001424127887323320404578211763568158262|12/30/2012|-1
http://www.cnbc.com/id/100345702|12/30/2012|1
http://www.marketwatch.com/story/taiwans-chinatrust-may-buy-tokyo-star-bank-2012-12-30|12/30/2012|0
http://www.cnbc.com/id/100345006|12/30/2012|-1
http://online.wsj.com/news/articles/SB10001424127887323320404578211733541488450|12/30/2012|0
http://www.cnbc.com/id/100341934|12/30/2012|1
http://www.cnbc.com/id/100345797|12/30/2012|-1
http://money.cnn.com/2012/12/30/technology/netflix-hastings-pay/|12/30/2012|-1
http://www.bloomberg.com/news/2012-12-30/egypt-shares-rise-on-step-to-guard-reserves-saudi-petchems-gain.html|12/30/2012|0
http://www.marketwatch.com/investing/stock/dlbdf/insiders?pid=58886488|12/30/2012|0
http://www.bloomberg.com/news/2012-12-30/china-plans-to-allow-brokerages-insurers-to-manage-mutual-funds.html|12/30/2012|0
http://www.reuters.com/finance/stocks/overview?symbol=ALEHT.PA|12/30/2012|0
http://www.bloomberg.com/news/2012-12-30/dubai-islamic-bank-needs-capital-to-avoid-downgrade-arab-credit.html|12/30/2012|-1
http://www.marketwatch.com/story/us-stock-market-at-mercy-of-the-cliff-2012-12-28|12/30/2012|0
http://www.marketwatch.com/story/gutenberg-buys-fairfax-stake-aligns-with-rinehart-2012-12-30|12/30/2012|1
http://www.marketwatch.com/investing/fund/cshtx|12/30/2012|0
http://www.bloomberg.com/news/2012-12-30/carlyle-agrees-to-buy-duff-phelps-for-665-5-million.html|12/30/2012|0
http://money.usnews.com/careers/best-jobs/patrol-officer|12/30/2012|1
http://www.cnbc.com/id/100345413|12/30/2012|-1
http://www.marketwatch.com/game/stockmarketfrenzy|12/30/2012|-1
http://online.wsj.com/news/articles/SB10001424127887323635504578211380700368680|12/30/2012|0
http://www.marketwatch.com/story/cliff-talks-hit-snag-in-senate-over-benefits-2012-12-30|12/30/2012|-1
http://money.cnn.com/2012/12/30/news/economy/fiscal-cliff-no-deal/|12/30/2012|-1
http://www.bloomberg.com/news/2012-12-28/japanese-stocks-rise-as-economic-data-fans-stimulus-bets.html|12/30/2012|0
http://www.usatoday.com/story/money/columnist/waggoner/2012/12/27/investing-waggoner-housing-stocks/1793047/|12/30/2012|-1http://www.marketwatch.com/investing/stock/sts/insiders?pid=19223|12/29/2012|0
http://www.cnbc.com/id/100343842|12/29/2012|-1
http://www.marketwatch.com/investing/fund/sicxx|12/29/2012|0
http://www.marketwatch.com/investing/fund/dirxx|12/29/2012|0
http://online.wsj.com/news/articles/SB10001424127887324677204578187634056869920|12/29/2012|-1
http://www.marketwatch.com/investing/fund/msiqx|12/29/2012|0
http://www.marketwatch.com/investing/fund/fsmxx|12/29/2012|0
http://www.marketwatch.com/investing/fund/httxx|12/29/2012|0
http://www.marketwatch.com/story/women-are-better-retirement-planners-2012-12-29|12/29/2012|1
http://money.cnn.com/2012/12/29/investing/stocks-lookahead/|12/29/2012|-1
http://www.reuters.com/finance/stocks/overview?symbol=CLDX.OQ|12/29/2012|0
http://www.marketwatch.com/investing/fund/akxxx|12/29/2012|0
http://www.bloomberg.com/news/2012-12-29/usmanov-s-metalloinvest-buys-24-stake-in-company-from-owners.html|12/29/2012|0
http://www.cnbc.com/id/100345021|12/29/2012|0
http://www.cnbc.com/id/100339920|12/29/2012|1
http://www.marketwatch.com/story/retire-here-not-there-south-carolina-2012-12-27|12/29/2012|1
http://www.marketwatch.com/story/fda-approves-anticlotting-drug-eliquis-2012-12-29|12/29/2012|1
http://www.marketwatch.com/story/why-dont-we-all-just-drive-minivans-2012-12-29|12/29/2012|1
http://www.marketwatch.com/story/5-fiscal-cliff-effects-on-your-wallet-2012-12-28|12/29/2012|-1
http://www.bloomberg.com/news/2012-12-28/rampaging-horned-pigs-pace-southern-beasts-interview.html|12/29/2012|1
http://www.bloomberg.com/news/2012-12-29/treasury-10-year-yields-head-for-record-low-on-demand-for-haven.html|12/29/2012|-1
http://www.bloomberg.com/news/2012-12-28/obama-said-to-plan-offer-of-scaled-back-budget-package-today-1-.html|12/29/2012|-1
http://www.marketwatch.com/story/obama-leaders-in-last-grasp-for-cliff-deal-2012-12-28|12/29/2012|0
http://www.reuters.com/finance/stocks/600645.SS/key-developments|12/29/2012|0
http://www.marketwatch.com/game/%D9%85%D8%B3%D8%A7%D8%A8%D9%82%D8%A9-%D8%A3%D9%81%D8%B6%D9%84-%D9%85%D8%AD%D9%81%D8%B8%D8%A9-%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1%D9%8A%D8%A9|12/29/2012|-1
http://online.wsj.com/news/articles/SB10001424127887323984704578203593473607014|12/29/2012|1
http://www.marketwatch.com/story/5-fiscal-cliff-effects-on-your-wallet-2012-12-29|12/29/2012|-1
http://www.reuters.com/finance/stocks/4206.T/key-developments|12/29/2012|0
http://www.cnbc.com/id/100344323|12/29/2012|-1
http://www.cnbc.com/id/100343605|12/29/2012|-1
http://www.marketwatch.com/investing/fund/swmxx|12/29/2012|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=CHMS.PA|12/29/2012|0
http://www.bloomberg.com/news/2012-12-29/saudi-arabia-boosts-2013-spending-in-record-budget-state-tv.html|12/29/2012|0
http://online.wsj.com/news/articles/SB10001424127887323277504578193632809752150|12/29/2012|1
http://www.bloomberg.com/news/2012-12-29/saudi-shares-rise-most-in-more-than-week-on-budget-anticipation.html|12/29/2012|0
http://www.reuters.com/finance/stocks/BAFG.DE/key-developments/article/2667885|12/29/2012|-1
http://www.marketwatch.com/story/10-movies-to-help-you-beat-the-fiscal-cliff-blues-2012-12-29|12/29/2012|1
http://www.reuters.com/finance/stocks/overview?symbol=WAFM.L|12/29/2012|0
http://www.marketwatch.com/story/costco-wine-surprises-if-you-see-it-buy-it-2012-12-24|12/29/2012|-1
http://www.marketwatch.com/investing/stock/slab/insiders?pid=2181|12/29/2012|0
http://www.bloomberg.com/news/2012-12-29/dockworkers-deal-gives-retailers-no-guarantee-on-strike.html|12/29/2012|-1
http://www.marketwatch.com/story/frances-court-rejects-75-tax-rate-on-super-rich-2012-12-29|12/29/2012|0
http://online.wsj.com/news/articles/SB10001424127887323984704578205710708831292|12/29/2012|0
http://www.reuters.com/finance/stocks/KZRUI.RTS/key-developments/article/2668050|12/29/2012|0
http://online.wsj.com/news/articles/SB107714854331933309|12/29/2012|-1
http://www.cnbc.com/id/100343896|12/29/2012|-1
http://www.cnbc.com/id/100343677|12/29/2012|1
http://www.marketwatch.com/investing/fund/tttxx|12/29/2012|0
http://online.wsj.com/news/articles/SB10001424127887323984704578207340787947704|12/28/2012|0
http://money.cnn.com/gallery/investing/2012/12/28/worst-deals-2012.fortune/2.html|12/28/2012|-1
http://www.marketwatch.com/story/evercore-wealth-management-completes-acquisition-of-mt-eden-investment-advisors-2012-12-28|12/28/2012|0
http://www.bloomberg.com/news/2012-12-28/chile-peso-poised-for-third-annual-gain-in-four-years-on-economy.html|12/28/2012|0
http://www.cnbc.com/id/49066304|12/28/2012|-1
http://www.money.cnn.com/2012/12/28/investing/stock-markets/|12/28/2012|0
http://www.marketwatch.com/story/muni-bonds-may-be-money-makers-in-2013-2012-12-28|12/28/2012|1
http://money.cnn.com/2012/12/28/investing/italy-bonds/|12/28/2012|0
http://www.marketwatch.com/story/should-you-bet-on-the-vix-fear-index-2012-12-28|12/28/2012|1
http://www.cnbc.com/id/100344022|12/28/2012|-1
http://www.cnbc.com/id/100343177|12/28/2012|1
http://money.usnews.com/money/blogs/the-smarter-mutual-fund-investor/2012/12/28/three-pitfalls-for-retirees-investing-solely-for-income|12/28/2012|1
http://www.marketwatch.com/investing/fund/fasix|12/28/2012|0
http://www.marketwatch.com/investing/fund/dwlxx|12/28/2012|0
http://online.wsj.com/news/articles/SB10001424127887324731304578191390535592944|12/28/2012|-1
http://www.marketwatch.com/investing/stock/joy/insiders?pid=51090|12/28/2012|0
http://online.wsj.com/news/articles/SB10001424127887323300404578205502185873348|12/28/2012|1
http://www.usatoday.com/story/money/business/2012/12/19/vice-stocks-guns-casinos-alcohol/1779523/|12/28/2012|1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=F_u.TO|12/28/2012|0
http://www.bloomberg.com/news/2012-12-28/toronto-stocks-seen-trailing-u-s-market-for-third-year.html|12/28/2012|-1
http://www.bloomberg.com/news/2012-12-27/mistry-at-tata-helm-with-500-billion-challenge-corporate-india.html|12/28/2012|1
http://online.wsj.com/news/articles/SB10001424127887324296604578178693593527394|12/28/2012|0
http://www.bloomberg.com/news/2012-12-28/refiners-beating-exxon-join-pipeline-boom-for-lost-margin.html|12/28/2012|1
http://www.cnbc.com/id/100343717|12/28/2012|0
http://www.marketwatch.com/story/aon-reprimanded-by-singapore-on-investment-advice-2012-12-28|12/28/2012|-1
http://www.bloomberg.com/news/2012-12-27/vietnam-s-top-fund-sees-home-grown-rally-in-2013-southeast-asia.html|12/28/2012|0
http://www.marketwatch.com/story/mid-day-investors-eye-catching-stocks-nyse-swm-nasdaq-rimm-2012-12-28|12/28/2012|0
http://www.cnbc.com/id/100321358|12/28/2012|1
http://www.money.cnn.com/2012/12/28/investing/premarkets/|12/28/2012|0
